8 1:0.083398 2:0.275405 3:0.314944 4:0.064263 5:0.054610 6:0.027298 7:0.036346 8:0.028937 9:0.052659 10:0.038119 11:0.295857 12:0.314944 13:0.243432 14:0.121203 15:0.029061 16:0.026906 17:0.025248 18:0.027801 19:0.314944 20:0.314944 21:0.314944 22:0.053302 23:0.041802 24:0.009494 25:0.027149 26:0.034517 27:0.120118 28:0.104053 29:0.314944 30:0.314944 31:0.076136 32:0.029042 33:0.013442 34:0.009701 35:0.019118 36:0.043326
8 1:0.022707 2:0.023084 3:0.044342 4:0.149573 5:0.132286 6:0.028661 7:0.018007 8:0.011083 9:0.027833 10:0.021330 11:0.029049 12:0.113904 13:0.361514 14:0.361514 15:0.108504 16:0.042145 17:0.028595 18:0.035169 19:0.035775 20:0.050067 21:0.247512 22:0.274676 23:0.205798 24:0.030424 25:0.023793 26:0.013770 27:0.056332 28:0.130554 29:0.151331 30:0.361514 31:0.361514 32:0.361514 33:0.137619 34:0.059119 35:0.037286 36:0.129022
8 1:0.058443 2:0.068627 3:0.284129 4:0.280573 5:0.120502 6:0.121743 7:0.158377 8:0.075825 9:0.055032 10:0.023529 11:0.068463 12:0.284129 13:0.284129 14:0.149891 15:0.023332 16:0.021318 17:0.011142 18:0.016545 19:0.216508 20:0.284129 21:0.284129 22:0.284129 23:0.078611 24:0.138916 25:0.243631 26:0.115646 27:0.108642 28:0.103280 29:0.160022 30:0.284129 31:0.230226 32:0.040555 33:0.022567 34:0.037728 35:0.031199 36:0.046745
8 1:0.020190 2:0.119838 3:0.356011 4:0.070881 5:0.017008 6:0.002310 7:0.002861 8:0.003112 9:0.010315 10:0.010721 11:0.179126 12:0.356011 13:0.355629 14:0.208575 15:0.011804 16:0.014391 17:0.016317 18:0.016901 19:0.174553 20:0.356011 21:0.356011 22:0.040208 23:0.022975 24:0.018589 25:0.008314 26:0.019857 27:0.044346 28:0.039211 29:0.268572 30:0.356011 31:0.118528 32:0.082218 33:0.052181 34:0.030476 35:0.061353 36:0.046417
8 1:0.030909 2:0.055722 3:0.114529 4:0.050624 5:0.039016 6:0.002778 7:0.003104 8:0.003132 9:0.010761 10:0.149144 11:0.170582 12:0.308481 13:0.227057 14:0.308481 15:0.013971 16:0.003183 17:0.004340 18:0.035472 19:0.090686 20:0.207406 21:0.251618 22:0.267989 23:0.308481 24:0.013221 25:0.004336 26:0.008924 27:0.042066 28:0.176362 29:0.278469 30:0.308481 31:0.308481 32:0.308481 33:0.028812 34:0.003398 35:0.010983 36:0.046296
8 1:0.006795 2:0.011837 3:0.117869 4:0.118725 5:0.217992 6:0.237208 7:0.067752 8:0.010392 9:0.010009 10:0.008361 11:0.009609 12:0.305855 13:0.305855 14:0.305855 15:0.092700 16:0.020478 17:0.001696 18:0.012853 19:0.032268 20:0.147725 21:0.305855 22:0.212246 23:0.305855 24:0.172828 25:0.013288 26:0.009421 27:0.028718 28:0.017860 29:0.097781 30:0.305855 31:0.305855 32:0.280044 33:0.091672 34:0.018632 35:0.000000 36:0.008914
8 1:0.076815 2:0.205699 3:0.300994 4:0.088811 5:0.026264 6:0.009092 7:0.001155 8:0.000849 9:0.017161 10:0.108570 11:0.300994 12:0.300994 13:0.252915 14:0.055372 15:0.013389 16:0.001243 17:0.002460 18:0.012337 19:0.300994 20:0.300994 21:0.300994 22:0.019345 23:0.009420 24:0.000519 25:0.000046 26:0.004648 27:0.165868 28:0.300994 29:0.289381 30:0.300994 31:0.030438 32:0.008255 33:0.001582 34:0.000153 35:0.004421 36:0.152080
8 1:0.050929 2:0.138342 3:0.264903 4:0.153229 5:0.098282 6:0.056422 7:0.025218 8:0.040335 9:0.047448 10:0.136818 11:0.264883 12:0.288815 13:0.190590 14:0.132457 15:0.075282 16:0.046246 17:0.113298 18:0.157136 19:0.164682 20:0.288815 21:0.288815 22:0.233786 23:0.124851 24:0.030936 25:0.018929 26:0.037068 27:0.078268 28:0.231375 29:0.288815 30:0.288815 31:0.245784 32:0.129109 33:0.022813 34:0.020473 35:0.062683 36:0.132489
8 1:0.037095 2:0.139940 3:0.287796 4:0.278113 5:0.287796 6:0.070768 7:0.018654 8:0.014506 9:0.028502 10:0.006153 11:0.058785 12:0.287796 13:0.287796 14:0.287796 15:0.051234 16:0.007637 17:0.012718 18:0.007315 19:0.008539 20:0.182895 21:0.287796 22:0.287796 23:0.287796 24:0.036508 25:0.012391 26:0.004570 27:0.004392 28:0.010995 29:0.087301 30:0.287796 31:0.182627 32:0.252174 33:0.023553 34:0.011560 35:0.010502 36:0.008543
8 1:0.008512 2:0.083085 3:0.296542 4:0.130665 5:0.095990 6:0.043083 7:0.032121 8:0.016154 9:0.008539 10:0.031939 11:0.100340 12:0.296542 13:0.296542 14:0.296542 15:0.255545 16:0.177885 17:0.010969 18:0.052013 19:0.082365 20:0.231187 21:0.296542 22:0.119354 23:0.133505 24:0.021047 25:0.020693 26:0.015583 27:0.073061 28:0.150003 29:0.084046 30:0.292488 31:0.115675 32:0.296542 33:0.163693 34:0.177627 35:0.020440 36:0.189885
8 1:0.004339 2:0.084053 3:0.256478 4:0.192862 5:0.304814 6:0.151298 7:0.029448 8:0.005922 9:0.005966 10:0.011089 11:0.122967 12:0.304814 13:0.304814 14:0.304814 15:0.159720 16:0.013901 17:0.000887 18:0.007107 19:0.031201 20:0.230294 21:0.304814 22:0.173925 23:0.222687 24:0.106924 25:0.019369 26:0.005464 27:0.011440 28:0.039148 29:0.167446 30:0.304814 31:0.221327 32:0.194228 33:0.044945 34:0.012459 35:0.005317 36:0.017240
8 1:0.011471 2:0.036131 3:0.207795 4:0.059600 5:0.019974 6:0.005187 7:0.005375 8:0.003958 9:0.004628 10:0.020789 11:0.066275 12:0.384698 13:0.384698 14:0.096782 15:0.011477 16:0.003919 17:0.004312 18:0.009898 19:0.072069 20:0.384698 21:0.384698 22:0.065999 23:0.028752 24:0.003899 25:0.007004 26:0.004037 27:0.005725 28:0.083375 29:0.330026 30:0.384698 31:0.253353 32:0.037135 33:0.012612 34:0.008037 35:0.008851 36:0.029184
8 1:0.006890 2:0.013237 3:0.257922 4:0.303051 5:0.239189 6:0.144396 7:0.043781 8:0.019969 9:0.005808 10:0.004850 11:0.012469 12:0.329269 13:0.329269 14:0.195424 15:0.089164 16:0.046611 17:0.018917 18:0.009090 19:0.020364 20:0.102299 21:0.329269 22:0.329269 23:0.181439 24:0.027159 25:0.010986 26:0.018004 27:0.010555 28:0.009253 29:0.032796 30:0.329269 31:0.329269 32:0.103669 33:0.021351 34:0.016665 35:0.020994 36:0.009805
8 1:0.020180 2:0.034580 3:0.136845 4:0.269380 5:0.269380 6:0.109941 7:0.027906 8:0.012977 9:0.019541 10:0.104744 11:0.101252 12:0.170812 13:0.269380 14:0.269380 15:0.129466 16:0.103129 17:0.040167 18:0.084065 19:0.082287 20:0.088688 21:0.269380 22:0.269380 23:0.269380 24:0.044676 25:0.056203 26:0.155642 27:0.125290 28:0.110830 29:0.135257 30:0.232728 31:0.269380 32:0.260062 33:0.087916 34:0.104716 35:0.195321 36:0.166225
8 1:0.061416 2:0.161880 3:0.286129 4:0.235412 5:0.196220 6:0.063602 7:0.017769 8:0.019393 9:0.022253 10:0.046463 11:0.139230 12:0.286129 13:0.286129 14:0.203298 15:0.013069 16:0.004772 17:0.007335 18:0.009299 19:0.286129 20:0.286129 21:0.286129 22:0.218573 23:0.199361 24:0.047852 25:0.011226 26:0.047979 27:0.074241 28:0.083891 29:0.236563 30:0.286129 31:0.251300 32:0.084408 33:0.016665 34:0.009410 35:0.013521 36:0.011881
8 1:0.100997 2:0.097347 3:0.060638 4:0.002657 5:0.010783 6:0.007476 7:0.010832 8:0.011688 9:0.043715 10:0.109703 11:0.317110 12:0.317110 13:0.040949 14:0.021052 15:0.007682 16:0.009574 17:0.011207 18:0.043907 19:0.317110 20:0.317110 21:0.313125 22:0.031703 23:0.078489 24:0.043205 25:0.077244 26:0.071611 27:0.187154 28:0.317110 29:0.317110 30:0.317110 31:0.087687 32:0.187147 33:0.124830 34:0.126306 35:0.110873 36:0.105463
8 1:0.158326 2:0.297117 3:0.335610 4:0.015904 5:0.007399 6:0.000290 7:0.001619 8:0.009642 9:0.027903 10:0.053760 11:0.295009 12:0.344741 13:0.217909 14:0.036040 15:0.000132 16:0.001802 17:0.002395 18:0.006533 19:0.146040 20:0.344741 21:0.344741 22:0.018191 23:0.008835 24:0.000000 25:0.005685 26:0.031265 27:0.065601 28:0.075852 29:0.344741 30:0.344741 31:0.051678 32:0.022134 33:0.000000 34:0.002930 35:0.005492 36:0.020113
8 1:0.075616 2:0.103280 3:0.335382 4:0.208248 5:0.089960 6:0.081429 7:0.055239 8:0.036882 9:0.052075 10:0.033703 11:0.057686 12:0.354772 13:0.354772 14:0.113900 15:0.043516 16:0.033946 17:0.023123 18:0.030966 19:0.035579 20:0.095657 21:0.354772 22:0.302726 23:0.139247 24:0.072408 25:0.048365 26:0.022635 27:0.048486 28:0.017997 29:0.094164 30:0.354772 31:0.354772 32:0.080664 33:0.034968 34:0.012990 35:0.019507 36:0.041492
8 1:0.011584 2:0.036849 3:0.105917 4:0.339632 5:0.178455 6:0.035975 7:0.023990 8:0.018851 9:0.011134 10:0.003773 11:0.005140 12:0.028391 13:0.390007 14:0.390007 15:0.033142 16:0.015213 17:0.009254 18:0.003802 19:0.009873 20:0.032986 21:0.130756 22:0.390007 23:0.182045 24:0.082633 25:0.041942 26:0.029941 27:0.021515 28:0.006776 29:0.012993 30:0.093117 31:0.390007 32:0.390007 33:0.018361 34:0.011467 35:0.014998 36:0.009771
8 1:0.024731 2:0.032957 3:0.145979 4:0.038894 5:0.024547 6:0.010049 7:0.010198 8:0.015662 9:0.015206 10:0.032297 11:0.106481 12:0.399309 13:0.399309 14:0.136080 15:0.041394 16:0.010547 17:0.007540 18:0.015234 19:0.034949 20:0.349650 21:0.399309 22:0.062094 23:0.059070 24:0.007363 25:0.004927 26:0.008971 27:0.006275 28:0.037926 29:0.323014 30:0.399309 31:0.243655 32:0.039252 33:0.009772 34:0.007619 35:0.017092 36:0.035375
8 1:0.068702 2:0.021919 3:0.164157 4:0.264699 5:0.262289 6:0.022251 7:0.005416 8:0.007902 9:0.054729 10:0.026519 11:0.010094 12:0.198212 13:0.264699 14:0.264699 15:0.050455 16:0.012355 17:0.015172 18:0.018562 19:0.264699 20:0.245744 21:0.264699 22:0.264699 23:0.178159 24:0.027598 25:0.030483 26:0.072904 27:0.182075 28:0.092089 29:0.055876 30:0.264699 31:0.264699 32:0.228240 33:0.115146 34:0.162455 35:0.186733 36:0.135773
8 1:0.004169 2:0.017146 3:0.336132 4:0.310439 5:0.174767 6:0.019821 7:0.006786 8:0.001379 9:0.001759 10:0.001657 11:0.015417 12:0.336132 13:0.336132 14:0.214309 15:0.032746 16:0.008574 17:0.001958 18:0.001985 19:0.002598 20:0.120197 21:0.336132 22:0.328746 23:0.100947 24:0.012244 25:0.001746 26:0.000522 27:0.002072 28:0.001005 29:0.066553 30:0.336132 31:0.336132 32:0.078780 33:0.013586 34:0.005544 35:0.002333 36:0.002016
8 1:0.009187 2:0.114454 3:0.349631 4:0.264056 5:0.075683 6:0.007941 7:0.001792 8:0.004966 9:0.004508 10:0.012031 11:0.050240 12:0.349631 13:0.349631 14:0.238622 15:0.017522 16:0.015645 17:0.020240 18:0.014196 19:0.168374 20:0.349631 21:0.349631 22:0.127597 23:0.025761 24:0.006351 25:0.007201 26:0.007992 27:0.027256 28:0.038358 29:0.162231 30:0.349631 31:0.185731 32:0.049914 33:0.026099 34:0.025973 35:0.027481 36:0.021271
8 1:0.270435 2:0.097403 3:0.080020 4:0.055831 5:0.033603 6:0.025672 7:0.047857 8:0.270435 9:0.270435 10:0.209602 11:0.186288 12:0.232401 13:0.247867 14:0.083672 15:0.012005 16:0.031516 17:0.270435 18:0.270435 19:0.162262 20:0.065910 21:0.048586 22:0.026958 23:0.046643 24:0.068812 25:0.116227 26:0.270435 27:0.270435 28:0.108462 29:0.107850 30:0.071778 31:0.044324 32:0.072870 33:0.083809 34:0.129416 35:0.270435 36:0.270435
8 1:0.026600 2:0.219446 3:0.369364 4:0.111127 5:0.031272 6:0.010049 7:0.006103 8:0.005065 9:0.005290 10:0.039996 11:0.245836 12:0.369364 13:0.293765 14:0.120872 15:0.022088 16:0.010688 17:0.006999 18:0.016290 19:0.035263 20:0.369364 21:0.369364 22:0.070779 23:0.035492 24:0.011508 25:0.009941 26:0.009689 27:0.015123 28:0.043967 29:0.260714 30:0.369364 31:0.091734 32:0.025914 33:0.011567 34:0.007037 35:0.013953 36:0.021987
8 1:0.032947 2:0.012593 3:0.220551 4:0.276998 5:0.284106 6:0.156662 7:0.083519 8:0.097189 9:0.022399 10:0.022441 11:0.011394 12:0.196627 13:0.284106 14:0.284106 15:0.154254 16:0.034428 17:0.040316 18:0.017963 19:0.098746 20:0.136232 21:0.284106 22:0.284106 23:0.284106 24:0.102042 25:0.049041 26:0.045501 27:0.040066 28:0.027786 29:0.022055 30:0.284106 31:0.229584 32:0.284106 33:0.120133 34:0.051869 35:0.022309 36:0.027122
8 1:0.104206 2:0.234265 3:0.341506 4:0.133607 5:0.087694 6:0.117745 7:0.150633 8:0.054060 9:0.076057 10:0.088582 11:0.228922 12:0.341506 13:0.203621 14:0.092346 15:0.059849 16:0.104595 17:0.027463 18:0.056002 19:0.131279 20:0.341506 21:0.341506 22:0.158748 23:0.074582 24:0.072434 25:0.055734 26:0.041130 27:0.080341 28:0.100977 29:0.214383 30:0.341506 31:0.140031 32:0.048592 33:0.040454 34:0.041031 35:0.027585 36:0.039463
8 1:0.039251 2:0.117627 3:0.120897 4:0.009884 5:0.008127 6:0.016540 7:0.006383 8:0.009868 9:0.030061 10:0.080021 11:0.339128 12:0.339128 13:0.064894 14:0.023062 15:0.017055 16:0.005083 17:0.016663 18:0.058849 19:0.311718 20:0.339128 21:0.339128 22:0.050170 23:0.057344 24:0.009543 25:0.029394 26:0.017256 27:0.069656 28:0.339128 29:0.339128 30:0.339128 31:0.033156 32:0.027538 33:0.004909 34:0.016713 35:0.020165 36:0.182301
8 1:0.055038 2:0.116414 3:0.197302 4:0.179305 5:0.120097 6:0.037472 7:0.022674 8:0.038762 9:0.038339 10:0.046623 11:0.219000 12:0.310081 13:0.310081 14:0.310081 15:0.084316 16:0.014541 17:0.028856 18:0.046058 19:0.083478 20:0.268572 21:0.310081 22:0.275570 23:0.093795 24:0.015706 25:0.011888 26:0.035936 27:0.039962 28:0.042729 29:0.252030 30:0.310081 31:0.310081 32:0.131920 33:0.048543 34:0.009679 35:0.008853 36:0.015080
8 1:0.004286 2:0.048765 3:0.256900 4:0.086870 5:0.089330 6:0.062384 7:0.040196 8:0.015420 9:0.006541 10:0.034764 11:0.129390 12:0.326962 13:0.231155 14:0.247758 15:0.056129 16:0.027723 17:0.011913 18:0.022417 19:0.080736 20:0.326962 21:0.326962 22:0.107640 23:0.116003 24:0.025810 25:0.018061 26:0.016575 27:0.028320 28:0.257311 29:0.326962 30:0.326962 31:0.284288 32:0.188848 33:0.094110 34:0.048391 35:0.061705 36:0.061999
8 1:0.033061 2:0.155922 3:0.296384 4:0.172450 5:0.043546 6:0.006514 7:0.009954 8:0.066828 9:0.074575 10:0.071119 11:0.218706 12:0.296384 13:0.296384 14:0.241871 15:0.051063 16:0.024705 17:0.068384 18:0.100256 19:0.111735 20:0.296384 21:0.296384 22:0.152867 23:0.040629 24:0.020888 25:0.009470 26:0.047626 27:0.097696 28:0.203741 29:0.296384 30:0.296384 31:0.160363 32:0.058699 33:0.038418 34:0.016687 35:0.068863 36:0.242028
8 1:0.269960 2:0.161803 3:0.052375 4:0.240771 5:0.191132 6:0.035428 7:0.008534 8:0.021907 9:0.108324 10:0.269960 11:0.229018 12:0.168437 13:0.269960 14:0.269960 15:0.160476 16:0.052378 17:0.082469 18:0.116643 19:0.269960 20:0.269809 21:0.050188 22:0.120344 23:0.041366 24:0.009219 25:0.007826 26:0.016707 27:0.209722 28:0.269960 29:0.234752 30:0.110277 31:0.242019 32:0.093630 33:0.036675 34:0.025872 35:0.051036 36:0.134895
8 1:0.300678 2:0.094007 3:0.135911 4:0.110093 5:0.066905 6:0.017954 7:0.027285 8:0.054809 9:0.239102 10:0.083409 11:0.087868 12:0.243273 13:0.236033 14:0.122012 15:0.019488 16:0.009989 17:0.019269 18:0.038077 19:0.300678 20:0.300678 21:0.300678 22:0.198800 23:0.110921 24:0.024227 25:0.055755 26:0.113969 27:0.300678 28:0.112062 29:0.207108 30:0.300678 31:0.242247 32:0.115344 33:0.028237 34:0.020872 35:0.047631 36:0.056518
8 1:0.044783 2:0.123798 3:0.271486 4:0.078655 5:0.062586 6:0.021687 7:0.012078 8:0.030751 9:0.047305 10:0.015812 11:0.218712 12:0.306129 13:0.287894 14:0.306129 15:0.090667 16:0.024000 17:0.025234 18:0.021622 19:0.231918 20:0.306129 21:0.306129 22:0.069916 23:0.046523 24:0.016372 25:0.024917 26:0.020157 27:0.188233 28:0.091486 29:0.306129 30:0.306129 31:0.186367 32:0.149222 33:0.055999 34:0.096009 35:0.079243 36:0.085283
8 1:0.073192 2:0.194012 3:0.300957 4:0.260232 5:0.143713 6:0.033864 7:0.007680 8:0.011414 9:0.034117 10:0.019464 11:0.239205 12:0.300957 13:0.300957 14:0.245234 15:0.060213 16:0.009881 17:0.006634 18:0.009359 19:0.280837 20:0.300957 21:0.300957 22:0.159721 23:0.055915 24:0.007552 25:0.002095 26:0.021777 27:0.146092 28:0.055480 29:0.183834 30:0.300957 31:0.163365 32:0.069951 33:0.008890 34:0.006779 35:0.003502 36:0.010036
8 1:0.067942 2:0.135960 3:0.336642 4:0.185717 5:0.126738 6:0.044519 7:0.006470 8:0.026848 9:0.059712 10:0.031208 11:0.112422 12:0.336642 13:0.328656 14:0.319114 15:0.070953 16:0.005229 17:0.018699 18:0.016979 19:0.045352 20:0.301634 21:0.336642 22:0.185434 23:0.149908 24:0.025881 25:0.012931 26:0.021736 27:0.049749 28:0.015270 29:0.130921 30:0.336642 31:0.185610 32:0.164974 33:0.028630 34:0.007064 35:0.014993 36:0.019539
8 1:0.090118 2:0.159372 3:0.306595 4:0.273300 5:0.163458 6:0.022348 7:0.024912 8:0.007261 9:0.024302 10:0.040097 11:0.177645 12:0.306595 13:0.306595 14:0.306595 15:0.028085 16:0.015358 17:0.013082 18:0.009617 19:0.101817 20:0.242116 21:0.306595 22:0.232193 23:0.133653 24:0.078975 25:0.032686 26:0.009273 27:0.070125 28:0.022009 29:0.127056 30:0.306595 31:0.234428 32:0.159363 33:0.096193 34:0.045122 35:0.016633 36:0.012903
8 1:0.018994 2:0.043616 3:0.275140 4:0.196850 5:0.148483 6:0.007517 7:0.003567 8:0.004190 9:0.006722 10:0.028213 11:0.056578 12:0.312670 13:0.312670 14:0.312670 15:0.031548 16:0.008150 17:0.003048 18:0.026717 19:0.006125 20:0.099974 21:0.312670 22:0.312670 23:0.176319 24:0.007286 25:0.003746 26:0.005213 27:0.007037 28:0.046295 29:0.148676 30:0.312670 31:0.312670 32:0.312670 33:0.022206 34:0.008697 35:0.007358 36:0.062973
8 1:0.034817 2:0.151856 3:0.280609 4:0.130432 5:0.280609 6:0.042600 7:0.008002 8:0.000539 9:0.044654 10:0.126591 11:0.280609 12:0.280609 13:0.147769 14:0.280609 15:0.128896 16:0.012419 17:0.006930 18:0.242935 19:0.060127 20:0.252896 21:0.280609 22:0.181158 23:0.162603 24:0.043894 25:0.033147 26:0.006192 27:0.059970 28:0.070132 29:0.185776 30:0.280609 31:0.107693 32:0.280488 33:0.064482 34:0.021035 35:0.009583 36:0.138814
8 1:0.276706 2:0.276706 3:0.276706 4:0.158962 5:0.043849 6:0.030955 7:0.024820 8:0.017018 9:0.080839 10:0.221634 11:0.247027 12:0.276706 13:0.167561 14:0.147373 15:0.076621 16:0.063509 17:0.042502 18:0.108626 19:0.276706 20:0.276706 21:0.276706 22:0.125850 23:0.046263 24:0.047049 25:0.052821 26:0.045860 27:0.053337 28:0.172051 29:0.233464 30:0.265033 31:0.129866 32:0.126314 33:0.064683 34:0.098708 35:0.071641 36:0.089845
8 1:0.073774 2:0.111272 3:0.339128 4:0.148914 5:0.070248 6:0.012119 7:0.031826 8:0.031692 9:0.039939 10:0.046400 11:0.150509 12:0.339128 13:0.277179 14:0.187514 15:0.038736 16:0.027660 17:0.012343 18:0.045008 19:0.249425 20:0.339128 21:0.339128 22:0.070573 23:0.051440 24:0.010273 25:0.019494 26:0.024751 27:0.070866 28:0.066151 29:0.339128 30:0.339128 31:0.172375 32:0.058576 33:0.017346 34:0.027760 35:0.020644 36:0.040687
8 1:0.291814 2:0.291814 3:0.171736 4:0.024404 5:0.012090 6:0.000558 7:0.000000 8:0.001799 9:0.131288 10:0.162815 11:0.291814 12:0.291814 13:0.247062 14:0.149971 15:0.013176 16:0.006960 17:0.001458 18:0.016829 19:0.291814 20:0.291814 21:0.174057 22:0.013832 23:0.005833 24:0.001602 25:0.000181 26:0.001686 27:0.254530 28:0.223725 29:0.291814 30:0.291814 31:0.093669 32:0.047571 33:0.010475 34:0.006491 35:0.001874 36:0.035498
8 1:0.004964 2:0.147410 3:0.310868 4:0.128404 5:0.310868 6:0.064633 7:0.009356 8:0.000967 9:0.003240 10:0.019818 11:0.174436 12:0.310868 13:0.100134 14:0.310868 15:0.049515 16:0.015872 17:0.005754 18:0.012593 19:0.010271 20:0.280943 21:0.310868 22:0.259613 23:0.310868 24:0.072936 25:0.013145 26:0.003755 27:0.004988 28:0.012239 29:0.130137 30:0.310868 31:0.098865 32:0.229666 33:0.043521 34:0.022337 35:0.010906 36:0.008803
8 1:0.256832 2:0.256832 3:0.118550 4:0.043737 5:0.060914 6:0.089105 7:0.032514 8:0.074790 9:0.256832 10:0.197214 11:0.256832 12:0.247776 13:0.126194 14:0.245426 15:0.161385 16:0.037298 17:0.058044 18:0.176488 19:0.256832 20:0.256832 21:0.241320 22:0.107667 23:0.068906 24:0.056336 25:0.046674 26:0.034391 27:0.172041 28:0.153552 29:0.256832 30:0.256832 31:0.152009 32:0.143130 33:0.097066 34:0.050373 35:0.053298 36:0.066223
8 1:0.091601 2:0.092775 3:0.284629 4:0.284629 5:0.284629 6:0.032245 7:0.007839 8:0.006039 9:0.020499 10:0.016490 11:0.031386 12:0.284629 13:0.284629 14:0.284629 15:0.058825 16:0.005736 17:0.002660 18:0.006547 19:0.054140 20:0.174556 21:0.284629 22:0.284629 23:0.284629 24:0.034195 25:0.025054 26:0.020275 27:0.024797 28:0.004730 29:0.044430 30:0.284629 31:0.202676 32:0.284629 33:0.054933 34:0.012348 35:0.010739 36:0.008119
8 1:0.006737 2:0.041477 3:0.184979 4:0.284982 5:0.284982 6:0.040048 7:0.003234 8:0.003791 9:0.009953 10:0.011527 11:0.023971 12:0.184553 13:0.284982 14:0.284982 15:0.041289 16:0.010834 17:0.004529 18:0.010672 19:0.177046 20:0.284982 21:0.284982 22:0.284982 23:0.221673 24:0.016231 25:0.007276 26:0.009372 27:0.036081 28:0.020821 29:0.165454 30:0.284982 31:0.284982 32:0.284982 33:0.009675 34:0.011546 35:0.005241 36:0.017852
8 1:0.185051 2:0.171061 3:0.334955 4:0.103280 5:0.035926 6:0.017321 7:0.020058 8:0.017800 9:0.127106 10:0.129689 11:0.243469 12:0.334955 13:0.324285 14:0.215350 15:0.037236 16:0.006001 17:0.006811 18:0.069007 19:0.086876 20:0.334955 21:0.334955 22:0.058486 23:0.022134 24:0.017524 25:0.030657 26:0.015638 27:0.036522 28:0.028839 29:0.284955 30:0.334955 31:0.109385 32:0.024832 33:0.007142 34:0.003767 35:0.005257 36:0.013670
8 1:0.003678 2:0.072711 3:0.306942 4:0.183814 5:0.306942 6:0.021419 7:0.002351 8:0.002199 9:0.001825 10:0.014544 11:0.104743 12:0.306942 13:0.276804 14:0.306942 15:0.027953 16:0.005025 17:0.021347 18:0.011445 19:0.012407 20:0.181596 21:0.306942 22:0.216908 23:0.306942 24:0.046311 25:0.014698 26:0.003584 27:0.006060 28:0.024928 29:0.128778 30:0.306942 31:0.115224 32:0.306942 33:0.031237 34:0.005112 35:0.013146 36:0.014985
8 1:0.069140 2:0.326877 3:0.327675 4:0.083770 5:0.024471 6:0.019435 7:0.008942 8:0.011962 9:0.042005 10:0.040116 11:0.327675 12:0.327675 13:0.220933 14:0.087943 15:0.020412 16:0.011362 17:0.010173 18:0.040801 19:0.199236 20:0.327675 21:0.327675 22:0.033110 23:0.015541 24:0.017418 25:0.001873 26:0.015601 27:0.075895 28:0.081099 29:0.327675 30:0.327675 31:0.072828 32:0.028584 33:0.028194 34:0.013354 35:0.016544 36:0.041968
8 1:0.004727 2:0.103485 3:0.182920 4:0.145686 5:0.281704 6:0.122415 7:0.023127 8:0.015814 9:0.005493 10:0.048043 11:0.193301 12:0.281704 13:0.214662 14:0.281704 15:0.134869 16:0.013521 17:0.009723 18:0.020522 19:0.025187 20:0.251911 21:0.281704 22:0.250686 23:0.281704 24:0.063662 25:0.025610 26:0.013359 27:0.004253 28:0.084427 29:0.246661 30:0.281704 31:0.208944 32:0.281704 33:0.096801 34:0.025104 35:0.017046 36:0.045445
8 1:0.013502 2:0.039690 3:0.274284 4:0.216705 5:0.301491 6:0.028095 7:0.024868 8:0.031995 9:0.022364 10:0.016178 11:0.043277 12:0.301491 13:0.301491 14:0.301491 15:0.034472 16:0.007395 17:0.008826 18:0.015916 19:0.047020 20:0.141834 21:0.301491 22:0.217911 23:0.301491 24:0.050754 25:0.094012 26:0.090197 27:0.049919 28:0.057204 29:0.091782 30:0.301491 31:0.174686 32:0.301491 33:0.042606 34:0.012632 35:0.024038 36:0.051032
